7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-6.5927290474406455,0.3366167808833333,-1.6604508963519824,1.5
-5.095158997699587,0.16876321281387194,-1.0645988685224737,1.5
-3.597588947958529,0.0009096447444105467,-0.46874684069296507,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-6.3899574548366775,0.376108112665807,-1.552793557107449,1.5
-4.899760490318828,0.18063848271672117,-0.972159600985318,1.5
-3.4095635258009778,-0.014831147232364712,-0.3915256448631869,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-6.220115920895729,0.3991468220119861,-1.4672299530295323,1.5
-4.720691380986889,0.18273640769523192,-0.89136493336062,1.5
-3.2212668410780476,-0.033674006621522264,-0.31549991369170766,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-6.0950642947245095,0.4016955112037311,-1.4104560947219376,1.5
-4.564493927230061,0.17273548446500736,-0.8260424748757511,1.5
-3.033923559735613,-0.05622454227371638,-0.24162885502956472,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-6.021227796306451,0.380695673908125,-1.3868891161883503,1.5
-4.435015859697225,0.14883926730890243,-0.7788549714832805,1.5
-2.848803923088,-0.08301713929032015,-0.17082082677821075,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-5.991165324369193,0.3432651445238527,-1.3868181244214606,1.5
-4.327815183955623,0.11534959115847251,-0.7440133956117909,1.5
-2.664465043542053,-0.11256596220690765,-0.10120866680212141,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-5.957611913580042,0.3040722736146204,-1.3835478804218866,1.5
-4.214583242351834,0.08109652991736052,-0.7055576421395691,1.5
-2.4715545711236273,-0.14187921377989934,-0.0275674038572515,1.0
0.0,0.0,-5.0,1.4977320724284038
