7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-9.566347631170412,7.360785704503575,-2.2861836898311934,1.5
-7.789405768954093,5.701501313969207,-1.0797867655161097,1.5
-6.012463906737774,4.042216923434838,0.1266101587989741,1.0
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.5
7.0,-10.0,0.0,1.0
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.5
-3.0,8.0,0.0,1.0
-9.23847908041083,7.041719143473564,-1.93006159580522,1.5
-7.5111036225762815,5.434435331457776,-0.818908212009715,1.5
-5.783728164741734,3.8271515194419856,0.29224517178579,1.0
