7.0,-10.0,0.0,0.0,0.0
-11.634211864940687,-10.074583551395602,-11.764667559976605,22.037395883597522,22.037395883597522
-11.307150568393718,-18.312734072804524,-16.47114919440729,29.815855633775488,27.102200812490604
2.104971874524459,-17.356861157631798,-18.952671759853416,21.23696510542456,21.23696510542456
0.9300817183325734,-16.014400502442136,-18.303690878815758,20.282924022981845,20.282924022981845
-4.1914085189141215,-19.474846319634445,-17.978219504701833,Inf,25.45366696515585
-10.224800085212005,-16.8724296825207,-19.371920353196206,Inf,28.05968104779709
-5.212659474318482,-19.03712286055864,-17.784356824175926,Inf,25.577125179193438
-4.470874053050968,-19.190298156248762,-17.94958957763277,Inf,24.947112002133117
-0.5986343416414641,-15.628097462859962,-19.38733992687925,21.592864638812628,21.592864638812628
-9.825771123149938,-11.031630806284687,-16.548894088328154,Inf,24.76760730188593
-15.6994186443767,-12.557132826852557,-16.98850463968381,Inf,29.106867638967103
2.882807987473406,-12.206718246202106,-17.12837935212449,Inf,18.13328596440995
3.1323174306837664,-12.642293735572476,-10.638749856022605,11.62427129505584,11.62427129505584
-19.842721905532716,-10.23196177830628,-15.070337986247484,30.887924792082462,30.887924792082462
-1.8931334113710037,-19.70392739028041,12.91507866227083,28.591483497855265,19.494350644488005
-8.247097274961606,-15.934081630138577,-0.6482637648903022,17.918997768266202,17.128373990146716
-16.889437980168935,-11.454296611761112,11.771611348753382,35.30270521877515,35.30270521877515
-11.110896465512514,-14.069191988953582,-15.860896652784957,27.78281565568186,25.42981640610695
-17.735268687373846,-13.717267041439412,-16.355959622010463,Inf,30.497419533569847
-13.454138072399351,-15.041658190660012,-4.2030370868106015,31.265733615027344,22.311168305855166
-19.024593693830383,-11.566685065500222,-10.598505160422897,29.666553454870325,29.666553454870325
-15.445995571260767,-19.917434418358155,-4.565700738202274,36.54514788579617,27.031491859114617
-16.113639120031287,-19.929723845072253,-12.449359637145081,35.60224133625218,35.60224133625218
-19.424913157175958,-17.48594574020253,-6.597411736540488,Inf,30.078334765741992
-19.246610938530864,-16.191470380652405,-8.519684744888725,Inf,31.147160232607142
-15.657473672310482,-13.533691533345653,-10.791135441115456,Inf,26.136652974618983
-16.05381186434417,-19.025591363723926,-8.01741345586871,Inf,28.44777836909929
-14.421671418307422,-17.347340193362662,-11.041386562572963,Inf,25.62197267117945
-14.758870131651456,-15.589053765759688,-5.865131683175324,Inf,24.493947751732314
-18.364518887525733,-19.385505099515818,12.784582952836708,Inf,41.206190193921145
-18.455663197851315,-18.53861760005551,7.542488548678428,Inf,40.1652757250275
-18.58759827060794,-14.421569922546578,8.761319493293396,Inf,28.59139707100414
-17.306559477386358,-14.437915377213466,5.765554725659435,Inf,28.311795976914816
-13.909599780613533,-14.910328799853412,11.749759763744194,Inf,24.918690545942717
-15.381426936818148,-19.298450930314086,-4.217262947048752,Inf,25.712826940062616
-17.04737570859318,-15.267249840290456,7.656203795945782,Inf,27.200024122516375
-16.18236364104761,-17.892916352942116,7.589953786053734,Inf,26.770201848822683
-16.26163492621953,-17.966331512862368,-3.444383253018117,Inf,25.85655464485076
-16.288249869222014,-15.989019232945996,0.2910799912210571,Inf,24.87384462347382
-17.34876802514296,-14.574578050984082,11.486466884571563,Inf,27.90656986563959
-14.955890390442468,-14.482745378361983,-4.100258896449676,Inf,23.9168478856321
-17.58752362511739,-18.602588226621634,11.938156472166046,Inf,30.21751856411076
-17.862122414991912,-12.497667536253196,4.243724750945415,Inf,27.269480494932942
-17.028464049556007,-13.83069655614901,1.2057422864709544,Inf,25.39474143101642
-13.543369911287026,-14.261560590465763,-0.22468307656201603,Inf,21.840168411956615
-12.294882420675561,-19.831519711602105,-1.3514180397732716,33.330749353746725,22.69466308950112
-13.425983972248963,-16.0391125830052,12.642211167717377,38.49858876480734,25.266313136414595
-11.290262899977446,-17.525319168199182,-1.9724682213314253,31.348343327985233,20.654065041857212
-11.80987636902647,-13.023638654793741,11.08128965393093,Inf,22.140383745067194
-12.609890622882292,-17.480177746685655,6.04993814620661,Inf,23.042186204827164
-13.158873439450884,-16.715923204009265,5.186482938912384,Inf,22.73244529538306
-11.347377664897449,-17.264515643403364,6.788589605867912,Inf,22.229201313169675
-10.134357701479315,-15.332481857127256,-0.20431361272289905,18.937359701653815,18.689489989989163
-8.999031132383175,-17.46873346202051,-15.293127625797096,Inf,24.43998383380606
-10.82348386752317,-17.30800819515137,9.032300087126437,Inf,22.114175788305324
-9.530449288453404,-18.76270543739043,-7.269195385231368,Inf,20.74060274025502
-8.580574272114001,-16.10540413139436,5.083145124649224,Inf,17.805696085421715
-9.642179878854833,-13.669481079883852,11.868385731390543,Inf,21.061484528720804
-10.52871811161662,-15.061982486116152,-0.4396695322305355,Inf,18.994593135158095
-15.13941793765393,-10.62020496178996,6.508246300050892,32.36165826640958,23.261233591885492
-14.273033501513188,-10.857449499077969,2.369432053800402,Inf,21.852581503004526
-15.707586293876634,-11.330539927257224,-2.7946167027274704,Inf,24.590008939898166
-11.708337694614421,-11.398399051381931,3.1687402902597412,Inf,19.22439486480809
-15.359822029045276,-11.307543085832865,9.95040785807528,Inf,24.97907771543579
-14.515699766980834,-10.754000938127994,8.909725768470366,Inf,23.65191913873927
-1.372349786912963,-15.726050966899079,-7.671587915714317,13.198241389467716,13.198241389467716
-6.456455228471567,-17.402144083335056,-14.278336688315507,21.70156695186489,21.70156695186489
2.4521384523309564,-19.17022331234798,-15.813339985528847,Inf,19.587170084611067
-4.7540668523257334,-18.20069213060851,-10.554471903647391,18.284583816743925,18.284583816743925
-6.3444012461893,-18.828911720343527,-6.59835185668614,Inf,18.36394883271516
-7.0357645988911255,-19.578478797592602,-7.46761555226187,Inf,19.684091561404948
-7.323593855343393,-19.963210845291314,-7.532625504163866,Inf,19.899838865683193
3.049414784860673,-17.85829790962741,1.997900506259782,9.019510852116374,9.019510852116374
-4.246273964081055,-19.74509695935253,8.758575879065582,Inf,18.236957187493008
1.6817667550876791,-19.21758805467162,-10.343934486917679,15.818176456271447,15.164386256644322
1.0111797520649546,-19.233905877265656,6.58643931597144,13.702939628265444,13.702939628265444
1.7665340078544816,-17.157125037971586,10.162111626966606,14.254293837683521,14.254293837683521
-3.2020764450073003,-17.415744158739408,6.082934660688792,15.221993839690887,15.221993839690887
-4.266211207666615,-16.392433656423275,5.965617298966059,15.403534762591205,15.403534762591205
-3.313453231697121,-16.573638514277704,11.252348239055436,Inf,17.51339137415299
-1.5949624766078685,-12.134987351637685,-10.643961748306943,14.529650334874246,13.929898858496818
0.3397019931909995,-12.172152378806018,-10.916832897831528,14.469805349536093,13.000512567239563
-0.43949816901934113,-11.178827129393678,-13.625821882328637,16.505070458719818,16.132422411831378
0.6822356975448756,-13.676457601007002,-16.123023207956415,Inf,17.719322533426414
-6.293285270567468,-11.351129573015513,3.257465972788907,13.808409321483396,13.808409321483396
-6.40645355856762,-11.808403291394445,-2.7262302240611724,16.194019700036463,14.99222197065718
-6.573386031235291,-13.622522984114642,7.2336523066723935,16.208139325759433,16.208139325759433
-6.665885615062672,-11.528101813851723,-8.213046360272829,16.570170380533465,16.570170380533465
-6.615801203800569,-10.838262077593752,8.329834841993797,16.073776948058054,16.073776948058054
2.510333995541856,-14.373028575472153,-2.918800957247612,6.9137456404985524,6.9137456404985524
-1.832636683143587,-14.69963627959908,-3.0039337309962306,11.269812042366492,11.04744500572131
2.309764676304276,-15.179667045560574,-6.899917030268234,9.820189057197165,9.820189057197165
-5.761603064721257,-14.901856203734924,-7.712791145185154,16.02735317455712,16.02735317455712
-6.257686844790662,-15.266898133212523,10.567987554368159,Inf,18.62932657115941
-0.4119087543924209,-14.498805890262236,6.030227383321272,11.189275862609101,11.189275862609101
-4.221372726500041,-14.784337342733593,12.552043201866645,Inf,18.198701404569235
-3.063407411334353,-10.683253015343332,0.5853762719951661,10.438108149722748,10.438108149722748
-0.2532858103368518,-12.389369950035949,-6.067090324283075,9.753400884182811,9.753400884182811
-2.9643981965906185,-14.323077854728963,-0.5057136096852766,11.680531889882726,11.460729223811947
-5.283857484624894,-10.917986273632767,-8.515407149348961,15.538370769085898,15.538370769085898
-4.521451833554524,-12.416418093749417,-1.324938548946335,12.566004366663002,12.566004366663002
-4.849481454333473,-13.968573653732017,-0.7826706529511611,13.200896417778086,13.200896417778086
2.720020581491376,-13.818958423052106,-0.45028468925960397,5.753731272942773,5.753731272942773
2.2991739002384826,-12.293253998645994,-6.035172832305227,7.98624386293707,7.98624386293707
0.36020822854230516,-11.477635532343049,9.629723509662771,11.837481922906194,11.837481922906194
-5.379658542395207,-12.0554348479443,7.348403083475709,14.642413215823352,14.642413215823352
-2.573218527831081,-12.189681265826549,3.29693306056841,10.415718944985663,10.415718944985663
-5.190633827098408,-13.227421054792403,7.4425751084178415,15.311939138030153,15.311939138030153
-5.708838896538895,-10.605811102537919,7.328680830204117,14.703038665992363,14.703038665992363
2.056673798899908,-12.088494528552696,13.381597864725592,14.843631325476949,14.843631325476949
-18.241366918545793,-11.831773973169275,16.431943196437075,39.22544404597029,39.22544404597029
-1.84696568772236,-12.883629481042176,18.93499669560139,26.834544740012326,21.503739975811982
-14.97804197979602,-13.5703476529818,13.939397721722273,Inf,35.9715913727235
-16.021378462951912,-17.05433131430499,17.952790305388532,Inf,40.92551780202419
0.8677674083453795,-19.76219875135427,15.750742386751178,Inf,20.485424090034282
-5.7933318592599825,-14.501694462846029,14.424144725235976,Inf,20.2039305613479
-0.4890871684206104,-13.208962091902476,14.207928633428999,Inf,16.805253705347255
-14.291702849912156,-14.065202293675494,14.703644719874092,Inf,26.521645027205366
-11.726079866658381,-19.404677341791412,17.1384922004599,Inf,28.126487743050326
-2.9267604209071436,-12.047955884917991,19.583975764271877,27.956500116258177,22.80012248763831
-16.055315473082985,-19.32261409667084,19.10598531256258,Inf,40.89391577933234
-19.629880705244503,-10.481665828994702,13.831111260636149,37.912568099057054,37.912568099057054
-15.456914362800855,-10.650723281654422,18.566728581058307,Inf,32.184692391519526
-16.83659960156346,-10.636254615685461,15.232591214257234,Inf,29.083067206919942
-14.099287641817737,-10.406036598279504,19.07422723653964,Inf,29.123196360937307
2.422682210750608,-16.99711344782754,14.907057976923433,Inf,17.5276058374061
2.2639740966543513,-18.840333058237604,13.946348104138409,Inf,18.144786292789775
3.09287876298038,-13.446596925490075,16.660029084281625,Inf,17.551414513315038
2.5240829183490803,-10.188793424404832,10.293123644732304,11.771336077516892,11.771336077516892
-19.25022075274134,-10.122867779557803,11.567090097612585,Inf,29.623261986406636
-1.7859980068312282,-10.204374831215581,18.971689018417123,Inf,21.461255442876052
4.510615574143728,-17.428705219368467,3.040438851156793,8.403985034707743,8.403985034707743
6.608431290512755,-18.70768197282972,4.559898228173658,9.837160324275217,9.837160324275217
4.2847951284660795,-18.242491051207928,-13.142872216152774,Inf,16.967088395064923
5.563590734868924,-17.879387868151937,-4.073620090579366,8.985677792804847,8.985677792804847
6.423274059942365,-18.843084957041878,-10.811745891269267,14.417038516921156,14.417038516921156
6.3592725175007025,-18.40491424826432,4.653582778740795,9.628548587720756,9.628548587720756
5.037084986384297,-19.748700685073572,18.509217413029532,Inf,23.58633236319013
