14.0,-5.0,0.0,0.0,0.0
-9.168064641487845,1.8413045694827375,-2.598324250607156,24.296377432775405,24.296377432775405
8.01809148556221,-14.359004634890447,11.247665755595104,15.807725395533382,15.807725395533382
-4.5092430699597585,1.7646427183725848,-2.2241283484478735,22.168810384559137,21.45636183074329
-13.949933454071157,-13.36250275789829,-0.472278031151923,30.970219854269697,30.059759837222707
-10.955766221729535,-18.647102015941883,4.635077716660394,29.94275877608804,29.94275877608804
-18.78010640195197,-14.731460574711592,0.1731917672597838,45.43736531141681,35.12513697042548
-19.11703943043421,-17.110629333126475,-7.708831554143281,Inf,36.75130785414626
-19.28632381464763,-14.622888024284375,-9.382287649510141,Inf,36.72008921696309
-19.08344505244176,-16.022321934564793,1.432180445692186,Inf,35.77966502370316
-14.098460303373832,-14.505747313995823,-11.664973795487557,Inf,33.228728159916294
-4.96465478699041,-16.75798852671719,-19.27704106344966,30.50788648328381,30.50788648328381
-8.294296894346953,-19.669130090049592,-10.19930331950933,29.69784034976683,29.56772624801433
-8.7122097625128,-18.888143332722098,-2.0950268213232164,27.436842856882613,27.436842856882613
-14.815911615123243,-19.774763022243953,-5.085717655545121,Inf,34.21050643416536
-18.057497559631052,-19.680269146730538,-8.266808466343738,Inf,36.97836840827628
-10.01283330151752,-19.868073871568235,-11.32681140360111,Inf,31.17203810953692
-15.66002780496592,-19.29475125456939,-16.03848576879475,Inf,38.548987337135216
-10.194600358525658,-18.961188672231913,-0.35019986754691246,28.518671965504574,28.518671965504574
-8.496263170552227,-17.039980142401774,-16.239942688250668,Inf,31.32022999545405
-18.54735337759701,-14.685838677233463,-19.238299979598352,Inf,40.29808629296387
-17.675867881371445,-17.87326507049756,1.7639444508680846,Inf,34.906783735973136
-14.471836943821037,-15.0913779877689,-5.666546881620711,Inf,31.34765847388553
-15.988917014612687,-17.15993970026542,0.7196251601189374,Inf,33.21042646348559
-17.35906470686711,-17.387417563773653,-0.34963763332581266,Inf,34.66340907950076
-11.54297126466533,-17.25496889748948,-9.769678997736486,30.935299915485643,30.935299915485643
-16.29774062346592,-18.80753584993049,-1.5029150366808182,Inf,34.444747084777816
-11.82989008960349,-17.68124625572833,-6.203751452458004,30.396173389767064,30.396173389767064
-17.13838117565644,-15.633859578265596,-15.185681737371945,Inf,38.01507756239238
-10.125862574765891,-15.360766008416169,3.2422620125548463,27.23958020311266,27.23958020311266
-10.202045269026048,-16.842369969183018,1.5293733693007994,27.358552635706836,27.358552635706836
-10.62046893283017,-14.68390876833574,-6.262489433340033,27.797393154377048,27.797393154377048
-6.996110855885167,-19.866047318795232,-8.26243646429658,28.820742215218658,28.281259105242558
