-7.0,-10.0,5.5,0.0,0.0
-14.701270532488184,2.071919775561895,-17.63720657561107,27.20976190643118,27.20976190643118
-14.209409250641611,-2.703706376633619,-0.6880762284699138,11.979305897712447,11.979305897712447
-8.853558886766537,-5.320423642859833,-1.1532785646063815,8.342675295567195,8.342675295567195
-13.805473674075053,-13.116987323112967,-16.04345974633454,24.012630006389493,23.164141073699685
-16.495941836290466,-19.796953090284887,-12.466720432218938,24.75193702490851,22.644318472658878
-16.06584539239111,-13.978318812450441,-12.689860303526492,21.17245060293173,20.900422925200576
-19.051120429991705,-16.615908751754187,-13.22518671176824,23.682901287277083,23.42476633992011
-16.442872342367735,-17.32523779254981,-19.07973416078626,Inf,27.768552363146128
-17.996091112370564,-19.623289122383085,-18.110086940537542,Inf,27.925037746850062
-18.510157243565544,-19.865194104879063,-13.376533283375203,Inf,24.269324785609793
-18.408856109477327,-18.85543310509032,-16.919535407458746,Inf,26.914928465898036
-16.44916653661663,-14.831896541263632,-15.179370937639458,23.796975311701896,23.44889676798035
-17.193351963177825,-13.32741958301166,-17.29763225023465,25.480043933982373,25.442444228347455
-19.02262535483972,-14.679958695175914,-19.070818424415414,Inf,28.126911036268115
-19.512463209066063,-15.13827925262122,-19.277469555596767,Inf,28.648000152941684
-16.096600180975553,-14.767879747925168,-17.959574091366733,Inf,25.88204477702555
-16.592486905961763,-13.707233145028068,-19.63765946100373,Inf,27.35503485303265
-14.868951385854361,-17.484452889414868,-19.914453895397955,Inf,28.02604570620759
-14.703156907877837,-18.33224544719295,-15.812780776703539,25.0609668049304,24.471242405616838
-10.918742337923213,-18.775673929960153,-19.055559634868146,Inf,26.632215930940948
-11.54969475040617,-18.69282109693784,-16.165572744524248,Inf,23.99372803246132
-11.45206407164192,-18.624952896667253,-15.415246997182841,23.455791982220248,23.322107776746122
-14.968677344877124,-19.086467047259028,-15.008107438095122,24.559023185105502,24.128870953398604
-15.766175523238033,-19.818557435235782,-13.087657693615524,Inf,22.99376571516173
-15.325738697632456,-17.834824175298863,-13.785305452179832,22.536798349060824,22.536798349060824
-9.35691608108617,-19.597165714860047,-13.650020632780642,21.875710268396695,21.875710268396695
-9.48781575998483,-19.61787847840684,-15.065914441097243,Inf,23.111463409208923
-11.000436372699882,-16.07313606322436,-18.81361100267724,26.574274420503222,25.581082235933273
-15.389841562871194,-14.175897286545718,-16.37918395970143,24.108813688446357,24.103879326853033
-15.54789873862882,-16.46283125787366,-12.78491802135199,21.728875539691487,21.248422166614777
-14.240676924940106,-14.246561194253982,-12.926084879085602,20.7517036726459,20.472074554164497
-11.21894186940323,-15.432931561773096,-14.116213615548636,20.961073196658816,20.961073196658816
-11.658033456161583,-17.24357213025587,-14.281426817412788,21.770433715411844,21.69934529335768
-12.083907440001855,-14.981854084109463,-16.400800836249427,Inf,23.207330628009263
-12.965908051927482,-15.87424591155262,-17.717948674215744,Inf,24.988373114846738
-11.748548565317645,-15.758807426044061,-18.143589474934203,Inf,25.036172538274105
-10.174661908009481,-14.6066392059066,-13.761367626528154,20.255889316338724,20.255889316338724
-13.782085942548816,-16.524608022714826,-13.764430950758744,21.938969964906917,21.734953771723717
-9.126060380545544,-13.85887982452851,-13.192476324764613,19.305106161639415,19.305106161639415
-14.178065745477388,-14.16843495071606,-13.265075066664407,20.775340405513095,20.775340405513095
-12.163255804822972,-19.958311114366207,-9.42137260405878,20.657865696529498,18.851818938047423
-19.75003143569686,-16.115354634353068,-7.270596617128113,20.298186031939284,19.34401425500841
-12.861258312737638,-19.389753673233212,-2.469148364740981,13.770508692234571,13.664208186089557
-14.72850130253513,-16.34422730601508,-5.518729076252269,15.139313369119886,15.037989846664866
-15.175620440463211,-18.800653314291218,-6.51524766429076,17.20191919490358,17.20191919490358
-19.576133677208524,-19.27783790685419,-11.453028850910663,Inf,23.242959353789672
-15.571780361744167,-17.07659175802725,-4.897869376325774,15.307240804420566,15.307240804420566
-17.21916248313894,-16.43416872969496,-5.000336343071767,16.087574990901082,16.087574990901082
-19.279489841694925,-16.52933884102889,-8.74027986440761,20.35854487106736,20.35854487106736
-19.04098388676882,-16.29690931866505,-11.513784176222162,22.012647958715934,22.012647958715934
-14.872722336756565,-17.182713471575095,-8.438614002237479,17.575321358933422,17.575321358933422
-19.33281202279617,-18.006010840984956,-3.2538175773710094,17.14511856681556,17.14511856681556
-13.125059889283435,-18.543095755355246,-9.85327782938052,19.758733581257406,18.855385872343888
-15.88109097010082,-19.839486214716864,-1.3116806918298707,15.052880704028745,15.052880704028745
-16.39434269622167,-13.791609652060934,-6.214235755175528,16.081986804005,15.671124540079706
-12.304544441892409,-13.657910110796134,-9.919930576626266,17.268019408987133,17.00796338496411
-16.13874100736801,-15.779924948193376,-9.305406467813118,18.65117041879278,18.54538190317715
-18.08209232324203,-14.86186148785662,-11.631612946454277,21.16238353655634,21.16238353655634
-16.311317165410415,-15.300462650515652,-12.414516403934028,21.21240031332858,20.9703386773593
-13.594834389354773,-14.977960555177185,-7.328889649408179,15.742127137856052,15.267478952675184
-19.079792741619144,-15.314643999193747,-7.861048594828599,19.170162707593427,19.170162707593427
-14.643640303146164,-13.736549269106382,-9.100601680624099,17.038027913591193,17.038027913591193
-14.023174238283422,-13.429751795391063,-7.870156221517375,15.637061009640863,15.637061009640863
-12.770450346873767,-13.918344107654583,-8.131355770886532,15.446269159225304,15.446269159225304
-13.38951045185981,-14.493144379201022,-6.879511171294093,14.659633472083167,14.659633472083167
-17.840808729158965,-13.275790715308542,-3.4288586496099605,15.050900839591586,14.811113379547702
-8.861295502104598,-13.620554257441038,-5.859904905543996,12.67324573150961,12.11132017653727
-12.110316784991388,-17.04767176105446,-0.9535951119593307,11.327648393845866,10.881536119940781
-11.407701732814894,-19.8760183157652,-5.108786642397458,15.806844912685712,15.420115557717995
-12.005795744300256,-19.346642838680744,-2.459947164450476,13.310500739350795,13.310500739350795
-9.011209771793194,-15.722125128228726,-7.733290734635254,14.888608618593556,14.625995916761555
-10.633598622515876,-16.335762678541784,-10.33773010967427,17.95298341369932,17.58411238227689
-11.074346454550907,-16.32689503687616,-12.209498673406909,19.359714202074276,19.359714202074276
-9.204096013875303,-17.930416666885574,-3.2965880464826043,12.11099235600342,12.11099235600342
-10.811163312907617,-18.066952641848903,-9.624308561899646,18.20308454438374,17.737203415653845
-9.593142187554786,-18.09002490965654,-2.3690881865258717,11.76294620377291,11.76294620377291
-9.28883573236063,-18.091079941943498,-4.501688217269697,13.158699834814525,13.158699834814525
-11.13604136809725,-18.797379113230477,-1.512362263040039,12.059175853849602,12.059175853849602
-9.264507012544279,-16.22835663988548,-3.870838389559701,11.613607047023942,11.613607047023942
-9.568836604194058,-17.325889093488822,-6.528071692303117,14.504641950354404,14.504641950354404
-10.462742186853635,-16.675769142306418,-4.140562748253993,12.459435774861717,12.459435774861717
-9.849828025607703,-15.678765644070074,-4.096301897966201,11.639133200621846,11.639133200621846
-10.607642503994521,-12.63005878754984,-10.92033218054004,17.95378030974841,17.438354385243045
-11.58228228059686,-2.5572582518192206,-15.469544434413951,22.913732868233176,22.913732868233176
-12.865339852516255,-5.455870646489007,-19.11096736461588,26.833533907722597,25.946758683727765
-19.782295123836988,-12.506663914195784,-17.302075341448457,27.275752520906504,26.545984567700156
-11.918549624784571,-8.937899517177126,-18.904189290465112,26.847176281414036,25.526625145360423
-12.79449731892667,-12.385071619356047,-19.998766872425655,27.295104046189827,26.949049442970946
-17.406513195034883,-6.195989923046401,-18.72424115273093,27.23635914722957,27.163513271225504
-16.00027879855581,-10.353356292512093,-18.914071217733515,27.861543137505322,26.436181067864702
-17.277414787251814,-6.874930015918519,-18.636235577390252,26.781290410371376,26.781290410371376
-15.94094012798795,-5.797155184681904,-11.42180373451474,19.92099960759544,19.92099960759544
-19.288314334703102,-7.873674870330749,-14.137576666687659,24.705586392657676,23.630512630679238
-17.51483140116185,-12.716907977801757,-14.560589701986615,22.982090936949533,22.982090936949533
-15.941871118251125,-12.750130418634011,-15.20869268000217,22.9926175682675,22.940653154036085
-17.100754784257255,-8.38472130755136,-15.67186408741751,Inf,24.061470770009024
-19.31346713452701,-11.541421162292673,-12.780820496213359,22.125678603091583,22.125678603091583
-19.354938115784456,-5.925020249587725,-13.519261575949564,Inf,23.337311841398932
-12.752019100034238,-7.283866137351787,-11.144306435096674,18.659055607948012,18.019131021816058
-12.39678801332003,-8.298506237122947,-15.089571234123165,22.748162844432443,21.614327326613555
-11.608489445217618,-7.664557350113892,-15.937632979406358,22.818088211999388,22.156879896038557
-11.710824755099054,-12.845472904442099,-15.456366686073135,22.337991221064428,22.048762671576526
-15.477289701482118,-9.7840121552482,-15.286264783058918,Inf,22.781733061566623
-14.166691990255638,-10.23854229247057,-12.004187094561374,19.986489405439034,19.218546571969306
-14.237618424794984,-8.033135992099467,-11.743759921078087,19.42596908892581,19.29939030868328
-12.320146430349768,-8.170040748705505,-12.486863636512613,19.139715503750345,19.056750004958218
-13.732565211736691,-11.869881157459155,-11.487706459427294,18.52459045021648,18.52459045021648
-12.225696790420528,-7.9251079686175,-12.893942878177063,19.494574095469435,19.40104577057
-11.978401555430178,-7.5320142864150785,-12.200781188933538,18.677115986934837,18.677115986934837
-15.46226619557964,-5.983148448719531,-11.665794089342949,19.911942936040127,19.911942936040127
-13.758691695637006,-7.195431292196659,-14.352495705883479,21.382713759577506,21.382713759577506
-12.59718717564935,-0.8908775528390649,-17.747859312127197,25.913328718001043,25.734249428788626
-13.80818832848231,-2.967824354518463,-19.228166792935298,27.88361567308491,26.98508120046628
-14.29418577947522,-4.994843540626137,-19.345867643566066,27.31258140797707,26.60506354035598
-13.847645657936507,-2.2326905034676443,-19.373083346072733,Inf,27.300140727316474
-14.861420964943193,-1.421287225063761,-17.978193794398074,Inf,26.618061075983487
-12.765355843457478,0.10631587566213341,-19.235689700805978,Inf,27.675889979805078
-18.840576239916444,-0.16330911142372173,-11.498277502099574,23.08633837022093,22.982140581224062
-19.88486057398341,-2.2234636423701204,-15.060431045833678,26.080841314381352,25.65587806449836
-19.927226476267048,-1.4326750992682946,-14.597916533047082,25.500834933747726,25.500834933747726
-19.647745701739847,0.9014794136566735,-16.914295287589436,Inf,28.07732793372689
-19.93333407414104,-1.536673206101959,-16.422341936467582,Inf,27.045042096759634
-16.07402704094411,-2.307893567546895,-11.094443697232457,21.23670796952944,20.67542534078309
-18.362815888308795,-5.08230430718176,-17.66543482523567,Inf,26.636554274037103
-18.599413486154273,-2.4280957912294525,-12.863790460372186,Inf,23.14544823123939
-18.833104565211602,-4.588768602811237,-16.470593827799462,Inf,25.863650082697962
-18.648113508082194,-0.35192743920612557,-13.435274005826026,24.443004796377778,24.3355062685034
-18.494554370519865,-0.2491735477741912,-16.608726931509548,27.039747791827306,26.95898989971963
-17.071677226038553,1.6417271030546488,-13.77954827338466,Inf,24.959056317452564
-15.643475624079679,-1.0340080085516057,-15.661388508037488,Inf,24.80213721474037
-16.292916096096732,-0.746005000154824,-16.687796780501483,Inf,26.260690391983317
-18.44051767821754,-0.884390655962946,-15.924735970901063,Inf,26.13164505400105
-11.932958842765382,0.721806458926892,-16.777155645371256,Inf,25.679616193043458
-13.048416501382754,1.3637871817187275,-14.275013306417073,Inf,24.43147999122408
-16.870940153515164,0.35078134791984183,-14.756627835883238,Inf,25.199688555116374
-15.626202034337293,0.2333556406960291,-11.216748973273338,21.697024901530725,21.697024901530725
-14.790252743728374,1.395809687085709,-12.786619387915588,Inf,23.319576362248917
-15.593712718196127,-0.817725023340401,-12.811280497279451,Inf,22.444390901525338
-8.983288228721653,-9.265368848419016,-14.23516144676026,21.783339568256274,20.234907292564998
-11.036890308045999,-13.063204759977376,-15.12924935764734,22.08374158887353,21.64017221917779
-10.795734285949292,-9.700030374968556,-17.925162609839134,25.015991247798386,24.20967610178048
-11.482572032412763,-11.114672326216164,-19.314910725632117,25.84412211453322,25.84412211453322
-9.454737214302558,-11.84810248563549,-15.939927213739882,22.452565026916034,22.107058506789436
-10.140862946605598,-11.923669429386292,-11.183706668613835,17.7316770538516,17.57699380149726
-10.996673552026905,-1.960506213951561,-13.966060506303402,21.834572153336396,21.834572153336396
-10.642630861158633,-0.3299879970809343,-18.130630990435492,26.32094966752403,26.115554087408228
-11.54896253118749,-6.354473652160344,-17.797154689506858,24.42427961927554,24.055806267943893
-11.065415216348855,-8.503530193344915,-19.979856003180416,27.096528734817788,26.440063289399127
-11.108429708658738,-8.812488605631135,-17.01940468899145,23.927356551780246,23.219716080265805
-10.956111537183393,-8.221527831767945,-15.33646296941705,22.267586015221777,21.47260128691958
-11.285285940538357,-3.105566885989475,-16.45355462206443,23.5252025859359,23.5252025859359
-11.203829408564214,-0.19313879533777722,-17.728180483020424,25.93877513852971,25.93877513852971
-11.468288433194989,-4.682372415343359,-17.149952172622758,Inf,23.819041917803872
-9.44324628342522,-7.376953994566282,-18.94344147558592,25.770917557404363,24.925315406273096
-9.820169201890199,-8.053012465843947,-17.97635328799035,24.416378118977896,23.96649722103032
-8.909837588864642,-0.5825229075805964,-15.9132020744158,Inf,23.869934889808917
-10.21044968110453,-0.20772218639682194,-19.112666429292027,Inf,27.141675127729084
-10.52373336069369,-2.616428656261782,-18.7401650210144,Inf,25.789051385334396
-9.657742353387091,0.0753549209961264,-14.103655641729889,Inf,22.658100847394653
-10.684453492234658,-4.14974210042331,-13.7787498221644,20.59361859738412,20.59361859738412
-11.154243910694586,-3.6072270953526058,-11.009395816175402,18.695998983000518,18.219252286138392
-11.114305051647166,-7.2595465706830975,-12.888088251881431,19.239851118371764,19.091504329608796
-10.593349897329194,-3.281074170231477,-12.427461200463723,19.77390246947757,19.483236837592553
-9.069131240687724,-5.769938055724033,-13.1034232208986,19.57621857543685,19.24787063022716
-8.961413376269176,-5.668976605533134,-11.948902330729778,18.464510359918645,18.152447969644612
